scorer,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000,DeepCut_resnet50_ease_dog_emotions_1Mar13shuffle1_34000
bodyparts,mouth_corner_left,mouth_corner_left,mouth_corner_left,mouth_corner_right,mouth_corner_right,mouth_corner_right,inner_brow_left,inner_brow_left,inner_brow_left,inner_brow_right,inner_brow_right,inner_brow_right,upper_lip,upper_lip,upper_lip,lower_lip,lower_lip,lower_lip,nose_corner_left,nose_corner_left,nose_corner_left,nose_corner_right,nose_corner_right,nose_corner_right,pinna_ear_left,pinna_ear_left,pinna_ear_left,pinna_ear_right,pinna_ear_right,pinna_ear_right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
91,1271.006530046463,260.71483647823334,0.40923193097114563,1205.4250271320343,332.2126492410898,0.691639244556427,1249.2663781642914,156.3777156174183,0.9534235000610352,1173.130457162857,161.47971272468567,0.9494097828865051,1222.192931175232,331.0688709616661,0.7628520727157593,1225.7810039520264,343.79531836509705,0.8848731517791748,131.9168603643775,411.8377091437578,0.4421866834163666,99.25806403160095,406.15720653533936,0.6645898818969727,1246.1590692996979,81.64238929748535,0.9847480654716492,1159.9919254779816,88.2590639591217,0.9434645175933838
92,1265.504951953888,262.11830949783325,0.7152246832847595,1142.9331629276276,190.53021049499512,0.13349559903144836,1239.3101696968079,154.32302594184875,0.891179084777832,1163.0124925971031,161.62415719032288,0.9600003957748413,1222.2852244377136,340.5304488539696,0.5848791599273682,1221.4345840215683,344.281879901886,0.6073620915412903,1225.5018310546875,321.07421112060547,0.39586931467056274,99.1966227889061,404.4137366116047,0.671343982219696,1240.0009336471558,81.52064037322998,0.741509199142456,1150.064388036728,83.35587477684021,0.9842684268951416
93,1229.8828489780426,320.7589421272278,0.18591643869876862,1133.0382723808289,192.60068798065186,0.10236720740795135,1230.2255976200104,152.97160720825195,0.2938357889652252,1150.3927001953125,159.60840892791748,0.8928140997886658,1216.1976792812347,332.90827202796936,0.31255748867988586,1212.7043976187706,342.61355471611023,0.6933963298797607,127.36596870422363,406.5919363498688,0.2473473995923996,98.54037189483643,405.4230742454529,0.6678371429443359,1172.9828931689262,72.25846910476685,0.1374068707227707,1140.938764512539,82.52493047714233,0.9705886840820312
94,1219.409931242466,313.8985552787781,0.19605915248394012,1173.2641650438309,325.7661110162735,0.1488475650548935,1212.6639348864555,150.081041097641,0.5922582149505615,1135.7508759498596,159.30776977539062,0.9202638268470764,1190.0154149532318,328.4553647041321,0.4334491789340973,1196.9948859214783,340.1969842761755,0.7202852964401245,1188.7201894521713,317.4276498556137,0.572742760181427,1174.3339064121246,319.1800765991211,0.6201499700546265,1209.6664497852325,68.53874695301056,0.42612671852111816,1124.1377881467342,79.58999538421631,0.9699661731719971
95,1202.455173611641,312.7724289894104,0.24472804367542267,1151.0269808769226,319.7841634750366,0.141944020986557,1190.6587557792664,150.28563952445984,0.5731407403945923,1117.0473078489304,159.48174810409546,0.8686724305152893,1172.4185126125813,327.068781375885,0.638360857963562,1174.8748438358307,338.4282314777374,0.8851659297943115,1172.3611119687557,315.67372781038284,0.40335366129875183,1157.7788360118866,316.5752287507057,0.8909112215042114,1196.9040746092796,68.79236233234406,0.511272668838501,1104.61385846138,78.36953735351562,0.8947229981422424
96,107.78969426453114,411.3603199124336,0.15970107913017273,1131.6293350458145,316.76108998060226,0.6701051592826843,1173.5676364898682,154.75334644317627,0.47116538882255554,1101.7081702947617,163.25631642341614,0.9128957390785217,1157.3555817604065,328.4632043838501,0.7876854538917542,1159.6337254047394,336.9493680000305,0.9090687036514282,1163.5395558774471,316.22233010828495,0.4333540201187134,1141.8665127754211,314.61086440086365,0.7920409440994263,1172.309176236391,70.02791023254395,0.27980926632881165,1084.9119204878807,81.03585648536682,0.9299246072769165
97,1181.979974269867,305.94364643096924,0.48202621936798096,1115.1095895767212,312.2889575958252,0.7745924592018127,1161.465190410614,160.1302251815796,0.6265196204185486,1089.1814558506012,170.7059292793274,0.7394869327545166,1146.990970492363,338.7044748067856,0.7961689233779907,1151.308716058731,347.87698070704937,0.9302855134010315,1148.10795032233,288.6212668418884,0.6053807735443115,1118.3990426063538,286.92305397987366,0.9212174415588379,265.67385625839233,102.05679178237915,0.07498115301132202,1069.7545717954636,95.35389709472656,0.9806652665138245
98,1179.741221100092,307.2836983203888,0.3433353900909424,1111.9460537433624,308.73401659727097,0.6897323727607727,1148.5438773036003,172.01843216083944,0.7317022681236267,1085.5525951385498,177.3975121974945,0.9562586545944214,1140.7473579645157,341.85650157928467,0.9406956434249878,1142.053388118744,353.02594113349915,0.9765897393226624,1149.0703949928284,319.505117893219,0.5606039762496948,1113.1495141983032,294.0404140949249,0.7856472134590149,1138.4560236930847,74.72066938877106,0.2252150923013687,1058.7064343690872,98.39085853099823,0.929930567741394
99,1174.0574276447296,301.8728675842285,0.21425408124923706,1104.248990058899,323.7009482681751,0.6402957439422607,1138.0935792922974,174.4899139404297,0.7497621178627014,77.20908522605896,397.47923612594604,0.7652038335800171,1136.8407826423645,341.51582062244415,0.9394894242286682,1137.429884672165,358.30619978904724,0.9957893490791321,1146.5906074047089,315.6622931063175,0.6079677939414978,51.20275688171387,401.4646909236908,0.5662832260131836,1135.9376175403595,83.17887085676193,0.660399854183197,1050.9142345190048,106.94260823726654,0.9782835245132446
100,1177.1828653812408,278.5893898010254,0.5681752562522888,1099.5399012565613,328.3752655982971,0.5744446516036987,1130.6835384368896,180.2225420176983,0.7580211758613586,1074.211444735527,191.42246007919312,0.8607240319252014,1129.947637796402,336.8097701072693,0.8855880498886108,1132.687339246273,362.1471657752991,0.9938337802886963,1147.1961286067963,316.90668684244156,0.8545488715171814,1105.307655096054,315.4971741437912,0.8563836216926575,1129.9990539550781,85.59831917285919,0.8721817135810852,1044.4352227449417,110.57039213180542,0.9803575873374939
101,1176.5918509960175,282.1551938056946,0.5454010367393494,1094.6825778484344,337.10208320617676,0.5089541077613831,1127.1859669685364,186.2366909980774,0.9483449459075928,1067.5682883262634,195.78345601260662,0.9536579251289368,1127.380403995514,340.36937952041626,0.9504048824310303,1129.6329324245453,363.1505699157715,0.9914677143096924,1146.4766293764114,319.3433473110199,0.9276209473609924,1104.5586245059967,319.5706787109375,0.9570626020431519,1126.7150135040283,89.12034702301025,0.919180154800415,1040.549025774002,111.28346490859985,0.9886841177940369
102,1171.5309545695782,285.67929565906525,0.6113384962081909,1091.7241902649403,338.4535422325134,0.32968249917030334,1127.135668516159,184.97316932678223,0.9686879515647888,1065.5145649909973,198.07117772102356,0.9596083164215088,1125.635441660881,342.30224084854126,0.9746413230895996,1126.3431622982025,364.0350202508271,0.9957600235939026,1144.887743473053,317.6610975265503,0.9778789281845093,1100.8575290441513,321.3345241546631,0.9782779216766357,1125.3889253139496,87.17175245285034,0.8649404048919678,1038.3053891658783,112.85817408561707,0.985517680644989
103,1168.7835607528687,292.35795909166336,0.7519957423210144,1085.7249401807785,340.7200517654419,0.4042462110519409,1124.6222710609436,188.0296729505062,0.8989416360855103,1059.4734033942223,199.91354608535767,0.9720870852470398,1122.6257499456406,348.38747760653496,0.9887325763702393,1122.6277253627777,365.22421658039093,0.9946624636650085,1142.040103673935,320.5110890865326,0.9914320707321167,1096.2163491249084,322.99922358989716,0.9924934506416321,1118.0655417442322,96.36119055747986,0.7493556141853333,1033.317039489746,113.2704975605011,0.9636331796646118
104,1162.1483931541443,290.47246301174164,0.45988497138023376,1081.774971961975,340.6789665222168,0.2850249409675598,1120.1082849502563,188.58108389377594,0.8754414916038513,1055.1405954360962,200.26310467720032,0.943604588508606,1118.9577016830444,349.09650564193726,0.9770272970199585,1118.767984867096,365.220999956131,0.991280734539032,1138.0885367393494,320.8375766277313,0.993834376335144,1092.4063228964806,321.08954191207886,0.9972819089889526,1115.0135751366615,96.79140758514404,0.6244857907295227,1029.3874180316925,110.8698377609253,0.98897385597229
105,1155.550765812397,293.8338189125061,0.5468512773513794,1072.3350229263306,335.09863901138306,0.5386837720870972,1112.9232001304626,190.4949152469635,0.8448889851570129,1051.6063677668571,201.2672824859619,0.8729254007339478,1111.685418844223,354.3422644138336,0.991723358631134,1111.3815567493439,367.9553244113922,0.9935362935066223,1131.537036716938,322.7168827056885,0.9715654850006104,1083.7249090075493,322.61202228069305,0.99366295337677,1110.2211833000183,98.88551712036133,0.24132640659809113,1024.0033988952637,112.1860933303833,0.9819446802139282
106,1148.745387017727,294.231728553772,0.43054917454719543,1064.765286207199,339.82711458206177,0.33590230345726013,1108.1581135988235,193.03817081451416,0.7747992873191833,1042.9658632278442,201.43645191192627,0.9786986112594604,1106.4995172023773,354.60753178596497,0.9877452254295349,1105.9060952663422,369.19247102737427,0.9955192804336548,1123.7058962285519,320.9825768470764,0.9915959239006042,1076.0008229304221,320.7544856071472,0.9973328113555908,1106.4555954933167,99.57274967432022,0.4054050147533417,1018.0310368537903,113.6128203868866,0.982486367225647
107,1141.008184671402,296.87174892425537,0.4697706401348114,1056.4933829307556,337.64793157577515,0.5475083589553833,1100.8476803302765,192.51880049705505,0.8269559144973755,1038.0849356651306,200.84034633636475,0.9339304566383362,1097.354040145874,356.31491750478745,0.9949454665184021,1093.7497704029083,369.59497690200806,0.9935524463653564,1116.5991182923317,321.0706090927124,0.9904165267944336,1068.3488132059574,322.2754353284836,0.9961368441581726,1102.6088366508484,97.02531719207764,0.37834644317626953,1011.189565718174,112.40287947654724,0.9938194155693054
108,1132.1172941476107,304.27846813201904,0.502392053604126,1046.2832336425781,326.53278636932373,0.3566184341907501,1093.611706852913,193.1671793460846,0.8820650577545166,1028.611311495304,200.28543901443481,0.9797260165214539,1090.9736397266388,355.6234063208103,0.9946871995925903,1087.0611867904663,370.80034852027893,0.9975409507751465,1109.0380212068558,317.7808928489685,0.989006519317627,1060.3647577166557,319.6888484954834,0.9980089068412781,1091.4568116664886,98.09914469718933,0.5302098989486694,1004.0269968360662,114.01571238040924,0.9648968577384949
109,1124.312621742487,308.7605010867119,0.7763834595680237,1035.0076606869698,328.3290867805481,0.6051251292228699,1084.0427962690592,191.5885534286499,0.8416038155555725,1019.7541659474373,199.98015308380127,0.9374172687530518,1079.0204393863678,354.81472182273865,0.9876108765602112,1077.1255085468292,370.9527130126953,0.9980611205101013,1094.3324599266052,320.19391417503357,0.9934315085411072,1049.4087450504303,319.44754457473755,0.9921538233757019,1106.08291554451,78.05884003639221,0.5302715301513672,995.4528117775917,111.12864923477173,0.991363525390625
110,1114.447764992714,313.7680826187134,0.33832457661628723,1031.443068742752,325.6461652517319,0.5649280548095703,1075.599440485239,194.0649757385254,0.8099779486656189,1009.1893403530121,199.49947881698608,0.9358810782432556,1069.8681534528732,351.73469400405884,0.9904084205627441,1070.4076771736145,371.2510734796524,0.9967454671859741,1084.4280889332294,320.38322830200195,0.9967604279518127,1043.629735082388,317.54268884658813,0.9882856607437134,1076.6356375813484,97.84689807891846,0.6140177845954895,988.9174088835716,112.25293040275574,0.9799680709838867
111,1104.3753652572632,309.92525351047516,0.3848147392272949,1015.1352286338806,325.81578636169434,0.5751177072525024,1064.1515238285065,193.27662301063538,0.9063252806663513,999.1267502307892,200.92993664741516,0.9355655312538147,1059.7837070524693,356.14773884415627,0.9890509843826294,1059.8705841600895,370.86419439315796,0.9969412684440613,1072.3415007591248,322.469842672348,0.9987995624542236,1031.7885582447052,319.4248752593994,0.9825962781906128,1073.761265039444,84.46185487508774,0.2031250149011612,979.1314468979836,109.98516798019409,0.9811851382255554
112,1093.3333394527435,302.81680560112,0.4956088364124298,1011.4087679386139,323.2773947715759,0.23395757377147675,1056.3055782318115,189.81157803535461,0.826160728931427,991.7119226455688,198.5741274356842,0.9432607293128967,1051.7217344343662,347.1761465072632,0.9560935497283936,1054.427723646164,366.8815076351166,0.9969158172607422,1063.9508106708527,319.7596364021301,0.991387665271759,1023.86860704422,316.2896994948387,0.8620821237564087,1066.6271806955338,83.46633791923523,0.4293384253978729,971.9958453788422,109.94707345962524,0.9459858536720276
113,1085.8206176757812,301.6864722967148,0.7345735430717468,1000.3209238052368,323.7413353919983,0.3917957842350006,1050.527740597725,190.9292435646057,0.8904601335525513,982.0333695411682,200.90287971496582,0.8656831979751587,1045.0103108882904,354.7750413417816,0.9858437776565552,1045.979343533516,368.698034286499,0.9977090358734131,1056.2199354171753,321.6832060813904,0.9979255199432373,1018.6335233449936,323.8031597882509,0.9619677662849426,1060.5561178326607,84.60980969667435,0.3061462938785553,964.7247653603554,110.58058261871338,0.9296431541442871
114,1079.5775737762451,301.2933648824692,0.5465150475502014,1013.3818864822388,361.68620133399963,0.17914855480194092,1043.8826283663511,192.32437992095947,0.9615569114685059,979.1863783597946,198.6115221977234,0.9738215804100037,1037.378530740738,349.7963237762451,0.927092969417572,1040.5802171230316,368.3452744483948,0.9923267960548401,1048.816299200058,321.63558411598206,0.980983555316925,1014.0485472679138,318.8810839653015,0.7470900416374207,1057.4783351421356,82.26884996891022,0.263019323348999,957.9457281827927,106.68644785881042,0.8427409529685974
115,1077.4039777517319,302.7227871417999,0.3213910460472107,1009.694974899292,360.98623728752136,0.23320770263671875,1040.5620012283325,190.6563320159912,0.815696656703949,972.3523422777653,200.44392156600952,0.9039273858070374,1034.5950453281403,350.0705313682556,0.9750446081161499,1038.640427827835,368.53681898117065,0.9925212264060974,1046.747258901596,322.36769592761993,0.985882043838501,1009.9671306610107,321.3435800075531,0.8673262596130371,1055.8445196151733,80.6484112739563,0.5936943292617798,956.4778444468975,106.71477055549622,0.7234444618225098
116,1074.1090643405914,306.4030052423477,0.45196470618247986,1061.9444320201874,305.56166410446167,0.1796429455280304,1038.912479877472,189.94306349754333,0.9359038472175598,972.4922413527966,198.92850351333618,0.9604758620262146,1035.6070352494717,349.25704526901245,0.9347871541976929,1037.5631203651428,368.9992356300354,0.9867695569992065,1044.7346361279488,322.0870249271393,0.9231128692626953,1007.1558899879456,324.0411923341453,0.5389547944068909,1049.3957624435425,84.01511554792523,0.6146584749221802,953.1929500102997,111.27383995056152,0.7697991132736206
117,1069.449318766594,301.08881187438965,0.727685809135437,943.3058733940125,226.83759582042694,0.39367610216140747,1034.9330831766129,190.9144058227539,0.9616551399230957,969.8138825893402,198.13227081298828,0.9655618071556091,1030.5768620967865,355.0170257091522,0.9573760032653809,1031.6303741931915,369.0218515396118,0.9863515496253967,1039.858715057373,322.12400484085083,0.9787902235984802,1002.454688668251,327.2534201145172,0.9468553066253662,1046.4237313270569,84.16110029816628,0.6387743353843689,952.1607799530029,111.15708446502686,0.7532042264938354
118,1066.8922015428543,299.23824375867844,0.42034682631492615,940.6410383582115,226.48127269744873,0.5381208658218384,1032.7063760757446,190.69920873641968,0.9738562703132629,964.2265178114176,197.91170608997345,0.9744404554367065,1032.0052678585052,350.27863025665283,0.83674156665802,1029.605463385582,367.72480940818787,0.9856005311012268,1037.9262356758118,323.068835914135,0.8395178914070129,999.9955258369446,320.0939700603485,0.47020336985588074,1043.0960246920586,83.87228859961033,0.5893513560295105,946.7332932949066,102.85016393661499,0.8390841484069824
119,1066.322495341301,298.374648809433,0.36175858974456787,940.0362194143236,224.95472502708435,0.4682917892932892,1030.6081240177155,189.47375202178955,0.9885008335113525,963.2651631832123,197.20694994926453,0.9755644798278809,1033.1317508220673,349.12214517593384,0.5627264976501465,1029.195271730423,366.3609175682068,0.9803988337516785,1035.7716986685991,323.2704372406006,0.31958383321762085,585.9904890060425,3.273242712020874,0.041158527135849,1042.3334214687347,82.80269157886505,0.5597490072250366,944.0765180587769,105.08820176124573,0.9345863461494446
120,1065.4398655891418,296.9414393901825,0.3563952147960663,939.3457742929459,224.62410283088684,0.3471658229827881,1031.187519311905,187.8767560273409,0.9880529642105103,963.5786945819855,197.00247645378113,0.9767876267433167,1030.187451839447,343.2445721626282,0.6680617928504944,1028.321458876133,365.81319987773895,0.9804485440254211,1034.258870959282,321.2576553821564,0.48457497358322144,585.7151730060577,4.847972393035889,0.24928870797157288,1050.2087599039078,78.8567545413971,0.5219766497612,945.137589931488,103.37023401260376,0.9581438899040222
121,1065.3308970928192,297.1493110656738,0.5154811143875122,1001.6406683921814,356.2387924194336,0.11862921714782715,1031.9237871170044,184.6179006099701,0.9705661535263062,962.9517679214478,194.95781207084656,0.9505788087844849,1028.423297405243,340.71061050891876,0.9185763001441956,1025.3874411582947,364.0281543750316,0.983819305896759,1033.1006956100464,315.179254591465,0.8780114054679871,996.7406556010246,311.7534203529358,0.7307478189468384,1050.7633953094482,78.53698825836182,0.8657662272453308,945.259800195694,101.9311842918396,0.9742733836174011
122,1066.8181570768356,296.2504913806915,0.5101537704467773,983.0396933555603,322.38742303848267,0.27685773372650146,1034.1376668214798,183.21638250350952,0.9131649136543274,963.5707834661007,193.50713801383972,0.9122228622436523,1026.3712676763535,342.68322706222534,0.9516096115112305,1026.6552399396896,361.82502603530884,0.9892784953117371,1036.0140129476786,313.33190512657166,0.8705824613571167,993.8720979690552,310.03018522262573,0.7396771907806396,1043.5912839472294,81.69214129447937,0.8933610916137695,947.5342794954777,101.8371410369873,0.9827718138694763
123,1069.9499852657318,291.5363834798336,0.8215100169181824,989.2858752012253,357.7400813102722,0.2095167487859726,1036.8407386541367,181.6763243675232,0.9004319906234741,969.4434461593628,190.8417625427246,0.9466162323951721,1027.3563133478165,342.6434555053711,0.9910153746604919,1025.9003994464874,358.0883250236511,0.9974894523620605,1041.2005379199982,309.53147089481354,0.989677906036377,1000.8340458869934,312.71169996261597,0.9941014647483826,1044.016721824184,83.10247045755386,0.950738787651062,950.1851091384888,100.60667270421982,0.9915632009506226
124,1075.0012444257736,298.4840567111969,0.8202570676803589,991.4454257488251,321.1487832069397,0.47939637303352356,1040.7987670898438,179.9590672068298,0.9305520057678223,974.7315182685852,189.54449808597565,0.9554890394210815,1030.1070261001587,340.7081609368324,0.9799877405166626,1026.5160125494003,356.11624366045,0.9945154786109924,1049.6528553962708,306.04557955265045,0.9859025478363037,1004.4709653556347,306.31697499752045,0.9974693059921265,1047.1459846496582,81.50974917411804,0.9424247145652771,952.7210192680359,100.89967161417007,0.9757527709007263
125,1079.2501623630524,296.9867453575134,0.5743840336799622,994.7447420358658,320.32099199295044,0.37749916315078735,1045.644942522049,177.39782190322876,0.881166934967041,977.9572517871857,181.91865491867065,0.9550977349281311,1033.3374280929565,334.82554960250854,0.9021445512771606,1025.6434030532837,353.02894401550293,0.9916940331459045,1052.9629014730453,300.55039072036743,0.96383136510849,1005.4340801239014,301.8797744512558,0.9946704506874084,1052.2425760626793,80.24833655357361,0.9404974579811096,956.8505612611771,99.8408672362566,0.9842607378959656
126,1085.81391954422,293.88013792037964,0.7538850903511047,999.126149892807,311.81148648262024,0.6250868439674377,1047.810801744461,173.07039332389832,0.9432995319366455,985.5435338020325,180.33647644519806,0.9843389987945557,1034.8865714073181,324.31614077091217,0.8825989365577698,1035.6782131493092,345.3752341270447,0.9924682974815369,1060.0305015388876,295.9293863773346,0.9706377983093262,1009.0352170467377,292.840627849102,0.9816439747810364,1060.5345766544342,78.57967710494995,0.9801869988441467,963.9561473876238,99.11157149076462,0.9951571822166443
127,1087.7356610298157,293.50513780117035,0.813563346862793,1000.8738422393799,309.36546218395233,0.7063941955566406,1052.088271304965,170.1553817987442,0.9757354259490967,989.9588146209717,177.09642457962036,0.9573324918746948,1034.912643790245,317.7583613395691,0.5684268474578857,1036.534578025341,341.05919432640076,0.9900588393211365,1068.5215213894844,281.7100088596344,0.1453484445810318,1009.5184872150421,278.2765054702759,0.908564031124115,1062.1526441574097,82.99691653251648,0.9866446852684021,968.9762663841248,98.64646661281586,0.9966000914573669
128,1086.8718221187592,290.06105601787567,0.6971930265426636,1001.9050831794739,307.63392746448517,0.6489698886871338,1056.3659286499023,168.69874000549316,0.9721154570579529,992.1353099346161,175.4408392906189,0.9545527696609497,1043.9555064216256,316.95918369293213,0.3379294276237488,1044.2909037470818,335.2065041065216,0.9949546456336975,1046.1534094810486,276.24551279842854,0.3915185034275055,1018.998438835144,273.7206075191498,0.9259403944015503,1069.376545548439,79.37506532669067,0.9869509339332581,972.0947472825646,99.97270253114402,0.9956375956535339
129,1093.8444952964783,284.0989352762699,0.48602962493896484,1006.7058417797089,307.0500299334526,0.6848354935646057,1062.142410516739,167.77513027191162,0.9889794588088989,997.5167989730835,171.7659661024809,0.9783120155334473,1044.8875079751015,310.321799993515,0.8687649965286255,1049.721286058426,328.85266494750977,0.9934954643249512,1059.4776065945625,277.41254365444183,0.9642349481582642,1022.8071491718292,272.5731964111328,0.9925627112388611,1076.2810706198215,83.77076750993729,0.9889892935752869,974.619649887085,102.40024781227112,0.989785373210907
130,1095.275556564331,284.73357528448105,0.7045872807502747,1014.2861936092377,309.1341097354889,0.6446536183357239,1064.1104516983032,168.04407119750977,0.9936943650245667,1004.5375631451607,172.04041751101613,0.9764408469200134,1047.9953577518463,308.40861108899117,0.8807252645492554,1052.9228911399841,330.50089943408966,0.9955800175666809,1062.2068860530853,277.26932191848755,0.9759088754653931,1025.1056289672852,273.6657967567444,0.9955860376358032,1078.7804272174835,83.97665582597256,0.9840970039367676,978.5851849317551,102.97947263717651,0.9940367937088013
131,1096.740213394165,283.92816413939,0.738801121711731,1013.6667120456696,307.79119288921356,0.8453099131584167,1063.4696698188782,166.29470825195312,0.9894900918006897,1004.1850068718195,170.92319774627686,0.9774326086044312,1048.2181024551392,309.2441440820694,0.8860453963279724,1053.3513954877853,329.87603878974915,0.9949522018432617,1063.7964289188385,276.51019990444183,0.9452041983604431,1024.4628143310547,271.98053884506226,0.996012806892395,1078.3194961547852,82.69973349571228,0.9849737882614136,980.8467137217522,100.06213895231485,0.9987127780914307
132,1096.6583285331726,283.8392708301544,0.8038931488990784,1014.1928853988647,308.0074651981704,0.8643848896026611,1063.5967917442322,165.58614647388458,0.9888856410980225,1003.6557079553604,170.32888853549957,0.9794293642044067,1048.4370102882385,309.2633376121521,0.8879765868186951,1052.2285541445017,331.462460398674,0.9953851103782654,1067.0568051934242,278.27996253967285,0.9715355634689331,1024.5427114963531,272.42330503463745,0.9950646758079529,1078.7068996429443,81.36083364486694,0.9891469478607178,981.7940257787704,98.7558925151825,0.9987885355949402
133,1099.7078480422497,287.6411166191101,0.7673559188842773,1014.0006313323975,307.79258482158184,0.9123658537864685,1063.6631209850311,164.84857434034348,0.9895418882369995,1002.1837288141251,169.19138383865356,0.9827318787574768,1047.0387177467346,309.816633105278,0.9205303192138672,1052.2869696319103,331.317527115345,0.9978451728820801,1065.2982397079468,277.3674964904785,0.9914777874946594,1023.8901751041412,272.52447485923767,0.9977635145187378,1081.3444375991821,78.05442237854004,0.9899380207061768,982.2616457939148,97.6483883857727,0.998634397983551
134,1095.5069630146027,290.5467391014099,0.700838565826416,1014.5003697872162,306.2998788356781,0.8600624799728394,1062.3212659358978,163.4836163520813,0.9921267032623291,1001.0574193000793,167.84309720993042,0.9867603778839111,1047.3547115325928,311.5626394748688,0.9459310173988342,1050.7120115756989,330.94674837589264,0.9968869090080261,1066.0645931959152,278.22566509246826,0.9972797632217407,1021.0473163127899,271.6989412307739,0.9979175925254822,1080.0065445899963,76.45787066221237,0.9883919358253479,981.4246736764908,94.62609720230103,0.9981643557548523
135,1090.909253835678,291.32241755723953,0.7766405344009399,1010.4332727193832,306.3656430244446,0.8561348915100098,1061.3648264408112,161.5642762184143,0.991441011428833,997.5982838869095,164.0334718450904,0.9869347810745239,1045.2879973649979,309.9517251253128,0.759857177734375,1048.8021743297577,332.550978243351,0.989233136177063,1062.3729479312897,275.09806233644485,0.9946874380111694,1020.5038558840752,269.2226846218109,0.9985927939414978,1076.3113914132118,78.82875871658325,0.9852375388145447,980.1744893193245,92.60928952693939,0.997668445110321
136,1085.8973784446716,284.09212032705545,0.8490728735923767,1007.8022742271423,308.37680247426033,0.90508633852005,1062.5289299488068,160.93526554107666,0.9838396906852722,992.8228816986084,164.6778371334076,0.9837966561317444,1043.5074107944965,312.50375175476074,0.9628574848175049,1044.2639960944653,334.099472284317,0.9964792132377625,1064.4595067501068,277.7970951795578,0.9981797933578491,1018.6277321577072,270.4253947734833,0.9983090162277222,1075.7588729262352,74.22160696983337,0.9875394105911255,977.6035430431366,93.35244846343994,0.9968295693397522
137,1086.9328179359436,282.9270268678665,0.8438171148300171,1006.849048614502,306.52387166023254,0.9894514679908752,1058.9591643810272,159.05567073822021,0.9872726798057556,992.4175539016724,161.99338340759277,0.9811392426490784,1047.190586566925,323.1419930458069,0.7963417172431946,1040.423376083374,338.5557197332382,0.9876309037208557,1063.207549571991,273.3768877983093,0.9972022771835327,1014.3107244968414,270.330961227417,0.9991471767425537,1071.4846811294556,78.82268142700195,0.9956402778625488,973.1963069438934,91.12515902519226,0.9925315976142883
138,1088.8202018737793,289.99263310432434,0.8629835844039917,1005.9470026493073,308.12927924096584,0.9897189140319824,1059.7556910514832,156.53630101680756,0.9717158079147339,990.5066812038422,161.49549984931946,0.9886387586593628,1044.6096082925797,323.0244652032852,0.755304217338562,1039.4340071678162,339.68737030029297,0.9956403970718384,1064.7636499404907,270.7409861087799,0.9878650307655334,1010.795866727829,268.0974036604166,0.9989928603172302,1070.2312369346619,79.48705673217773,0.9971200227737427,972.571005821228,90.46591258049011,0.9945229291915894
139,1085.4716964960098,288.819260597229,0.8718433380126953,1000.5678534507751,304.24987959861755,0.9909511804580688,1053.8783888816833,154.5320259332657,0.9558636546134949,987.4627759456635,161.5793640613556,0.9949668049812317,1038.4745154380798,310.94981050491333,0.89449143409729,1037.3911142349243,330.63476717472076,0.9947410821914673,1059.963821593672,272.26912212371826,0.9943476319313049,1007.9813480377197,266.92123115062714,0.9960823655128479,1067.3799290657043,79.00393438339233,0.9969898462295532,969.9288449287415,91.19276887178421,0.9920156002044678
